Initializing SD card...card initialized.
03/14/2018 ,08:19:47 ,45.01535000,6.12799500,1678.700,11012001220,1704.946,16.800,3.861
03/14/2018 ,08:19:48 ,45.01534700,6.12799600,1679.900,11012002010,1705.733,16.800,3.880
03/14/2018 ,08:19:49 ,45.01534700,6.12799740,1680.300,11012002010,1705.046,16.800,3.867
03/14/2018 ,08:19:50 ,45.01534700,6.12799840,1680.400,11012002000,1704.946,16.700,3.880
03/14/2018 ,08:19:51 ,45.01534700,6.12799880,1680.400,11012001221,1705.339,16.700,3.874
03/14/2018 ,08:19:52 ,45.01535000,6.12799880,1680.200,11012002000,1705.437,16.700,3.861
03/14/2018 ,08:19:53 ,45.01535400,6.12799840,1680.000,11012001212,1704.454,16.700,3.867
03/14/2018 ,08:19:54 ,45.01535400,6.12799880,1679.900,11012001212,1704.946,16.700,3.854
03/14/2018 ,08:19:55 ,45.01535400,6.12800120,1680.300,11012002012,1704.650,16.700,3.854
03/14/2018 ,08:19:57 ,45.01535000,6.12800460,1680.600,11012002100,1704.158,16.700,3.867
03/14/2018 ,08:19:58 ,45.01535000,6.12800650,1681.300,11012002021,1704.650,16.700,3.867
03/14/2018 ,08:19:59 ,45.01534700,6.12800840,1681.400,11012002010,1704.848,16.700,3.867
03/14/2018 ,08:20:00 ,45.01534700,6.12801030,1681.500,11012002010,1703.963,16.600,3.854
03/14/2018 ,08:20:01 ,45.01534700,6.12801220,1681.700,11012002002,1704.848,16.600,3.854
03/14/2018 ,08:20:02 ,45.01534700,6.12801310,1681.700,11012002002,1704.848,16.600,3.854
03/14/2018 ,08:20:03 ,45.01534700,6.12801360,1681.500,11012001212,1705.931,16.600,3.880
03/14/2018 ,08:20:04 ,45.01534700,6.12801410,1681.500,11012002000,1704.946,16.600,3.880
03/14/2018 ,08:20:05 ,45.01534700,6.12801460,1681.600,11012002012,1704.946,16.600,3.861
03/14/2018 ,08:20:07 ,45.01534300,6.12801690,1681.900,11012001220,1704.946,16.600,3.867
03/14/2018 ,08:20:08 ,45.01533900,6.12801890,1681.900,11012001221,1705.144,16.600,3.867
03/14/2018 ,08:20:09 ,45.01533500,6.12802030,1683.600,11012002020,1705.046,16.600,3.867
03/14/2018 ,08:20:10 ,45.01533100,6.12802220,1684.100,11012001212,1705.733,16.500,3.867
03/14/2018 ,08:20:11 ,45.01532700,6.12802360,1684.400,11012002010,1704.946,16.500,3.867
03/14/2018 ,08:20:12 ,45.01532400,6.12802460,1684.900,11012001201,1705.538,16.500,3.880
03/14/2018 ,08:20:13 ,45.01532000,6.12802550,1685.200,11012002012,1705.242,16.500,3.867
