03/15/2018 ,10:37:22 ,45.01529700,6.12797020,1683.600,11010101100,1827.085,9.100,3.719
03/15/2018 ,10:37:23 ,45.01532400,6.12796310,1683.200,11010101011,1828.081,9.100,3.719
03/15/2018 ,10:37:24 ,45.01533100,6.12795880,1683.200,11010101120,1827.584,9.100,3.719
03/15/2018 ,10:37:25 ,45.01535000,6.12796070,1683.600,11010101022,1826.588,9.100,3.712
03/15/2018 ,10:37:26 ,45.01537700,6.12796070,1683.700,11010101010,1827.682,9.100,3.719
03/15/2018 ,10:37:28 ,45.01540800,6.12795590,1683.700,11010101101,1826.588,9.100,3.719
03/15/2018 ,10:37:29 ,45.01541100,6.12795350,1683.300,11010101210,1826.588,9.100,3.712
03/15/2018 ,10:37:30 ,45.01541100,6.12795160,1683.400,11010100020,1830.174,9.100,3.719
03/15/2018 ,10:37:31 ,45.01541100,6.12794780,1683.600,11010101101,1827.484,9.100,3.712
03/15/2018 ,10:37:32 ,45.01541500,6.12794640,1682.800,11010101110,1826.887,9.100,3.719
03/15/2018 ,10:37:33 ,45.01542300,6.12794690,1681.400,11010101122,1825.991,9.100,3.719
03/15/2018 ,10:37:34 ,45.01542300,6.12795110,1681.300,11010101102,1826.686,9.100,3.719
03/15/2018 ,10:37:36 ,45.01543000,6.12795260,1681.300,11010101111,1826.189,9.100,3.719
03/15/2018 ,10:37:37 ,45.01543000,6.12795260,1680.400,11010101102,1826.189,9.100,3.719
03/15/2018 ,10:37:38 ,45.01543000,6.12795260,1680.300,11010101101,1826.290,9.100,3.719
03/15/2018 ,10:37:39 ,45.01543000,6.12795260,1680.300,11010101100,1826.390,9.100,3.719
03/15/2018 ,10:37:40 ,45.01543000,6.12795310,1680.200,11010101021,1827.286,9.100,3.719
03/15/2018 ,10:37:41 ,45.01543000,6.12795310,1680.300,11010101112,1826.887,9.100,3.719
03/15/2018 ,10:37:42 ,45.01542700,6.12795500,1680.600,11010101101,1826.686,9.100,3.712
03/15/2018 ,10:37:43 ,45.01542700,6.12795640,1680.700,11010101022,1827.782,9.100,3.719
03/15/2018 ,10:37:44 ,45.01542700,6.12796120,1680.900,11010102020,1824.197,9.100,3.719
03/15/2018 ,10:37:46 ,45.01541900,6.12796930,1680.900,11010101210,1825.193,9.100,3.719
03/15/2018 ,10:37:47 ,45.01542300,6.12797310,1681.400,11010101111,1826.290,9.100,3.719
03/15/2018 ,10:37:48 ,45.01543000,6.12797590,1680.600,11010102020,1825.592,9.100,3.719
03/15/2018 ,10:37:49 ,45.01542700,6.12797500,1680.200,11010101202,1825.394,9.100,3.719
03/15/2018 ,10:37:50 ,45.01542700,6.12797690,1680.100,11010101211,1826.588,9.100,3.719
03/15/2018 ,10:37:51 ,45.01543000,6.12797740,1680.200,11010101111,1826.390,9.100,3.719
03/15/2018 ,10:37:52 ,45.01543000,6.12797740,1680.400,11010101120,1826.588,9.100,3.719
03/15/2018 ,10:37:53 ,45.01543000,6.12797360,1681.100,11010101111,1826.786,9.000,3.712
03/15/2018 ,10:37:54 ,45.01543000,6.12797070,1681.700,11010101021,1826.987,9.000,3.725
03/15/2018 ,10:37:56 ,45.01543000,6.12796740,1681.700,11010101101,1827.185,9.000,3.719
03/15/2018 ,10:37:57 ,45.01543000,6.12796500,1681.100,11010101200,1826.390,9.000,3.719
03/15/2018 ,10:37:58 ,45.01543000,6.12796400,1680.800,11010101200,1825.891,9.000,3.719
